Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2023-10-18,124.7020034790039,125.17965210317394,123.76509512103362,124.31621521114747,2307600
2023-10-19,125.13372802734375,125.54707161906705,123.02106587240732,124.00391847238717,2421300
2023-10-20,122.3780746459961,125.64810137373166,122.11170204856859,124.94082991825225,3425300
2023-10-23,120.9176025390625,122.27704902927687,120.03579069767356,121.19316961549178,2281300
2023-10-24,119.35606384277344,121.0737431747663,119.06212191648457,120.8992169080226,1813900
2023-10-25,119.16316986083984,119.88883027501079,118.18951169937606,119.1356145555851,2421900
2023-10-26,117.51897430419922,118.12521904335836,116.12277812138753,117.71186143834422,2367500
2023-10-27,115.7278060913086,117.63839372198095,114.78170321785953,117.5097906151792,2779000
2023-10-30,115.23179626464844,116.73821380262642,113.86316227142889,116.0493030867964,2614600
2023-10-31,115.96662902832031,116.32486201478076,114.1295339150004,115.11237952030808,2368400
2023-11-01,114.10197448730469,117.14236454745837,114.0101211365495,116.45345390485232,3394600
2023-11-02,118.171142578125,118.18951745449736,113.18343586121505,113.71619514862151,4313600
2023-11-03,117.72106170654297,120.89004806754663,117.2158577322557,119.21828473734583,5531600
2023-11-06,116.12278747558594,118.97947111073498,114.91030490755847,118.74983420763915,4344500
2023-11-07,112.65066528320312,114.35916420057147,111.69537503848396,113.89989044876194,3582100
2023-11-08,111.33715057373047,112.70578449639416,111.00647288654218,111.79642436060732,3840500
2023-11-09,111.41983032226562,112.64149334411519,111.04322243014346,112.25570502142585,1827000
2023-11-10,112.7057876586914,113.24773438655217,111.74131688396601,112.50371307348372,1934300
2023-11-13,113.03646850585938,113.65190074074727,112.43023071741442,112.98135789089953,2413500
2023-11-14,114.92866516113281,115.12155929423466,113.1099380365192,113.80803609533628,2556100
2023-11-15,113.045654296875,115.42469625542931,112.999724113103,114.73578554662217,3861900
2023-11-16,110.86869049072266,111.85153612444296,107.80074492661024,111.06159165020404,4075100
2023-11-17,113.89990234375,114.42347419517296,111.59434590665924,112.05361970643243,3667500
2023-11-20,115.02971649169922,115.47980284353216,114.02849598566546,114.58881056993093,3133700
2023-11-21,114.12952423095703,114.48775718702093,113.10993596894097,114.16626697106116,2281200
2023-11-22,113.13750457763672,113.40388421874859,109.39901617989756,110.77683756001709,3369300
2023-11-24,113.44062042236328,114.05604558808801,112.58637093562541,112.94460391316437,1318100
2023-11-27,112.98136138916016,113.22936617212069,111.83317682219715,112.6690585507682,2384200
2023-11-28,113.5692138671875,114.37753315519561,112.69659653363287,113.33957698909825,3380900
2023-11-29,113.2018051147461,114.25813626429796,112.70578856605317,114.11117229133085,3000100
2023-11-30,113.045654296875,115.70944377252171,111.9342125276216,114.39592040741094,5597800
2023-12-01,113.53247833251953,115.39712877969424,112.47614722466318,112.70578411732926,2990900
2023-12-04,112.98136138916016,113.80805567896601,112.06281373558976,112.56801774823845,3000900
2023-12-05,112.01687622070312,113.49573840682972,111.5667898621313,113.14669284417674,3478300
2023-12-06,109.99607849121094,112.14547657765571,109.013232809228,110.91462611953003,4613900
2023-12-07,108.71011352539062,111.21775170606912,108.3518805007169,110.51965352631106,3524500
2023-12-08,109.27042388916016,110.7125433703269,108.90300344005557,109.60110159255808,3858400
2023-12-11,109.49085998535156,109.94095330932518,107.92933202729019,107.98444263513947,5004100
2023-12-12,108.08549499511719,108.93055710978032,107.26798818732928,108.1406126168297,3447800
2023-12-13,108.82951354980469,109.18774652294442,107.28635343167912,108.31512217178854,5765800
2023-12-14,112.1972885131836,112.81130693967083,109.58307532253801,109.65750308898903,4842400
2023-12-15,111.74143981933594,112.24381663640494,110.51340996577493,111.10881794945159,7429100
2023-12-18,113.1462173461914,114.52309544582849,112.80199427237115,114.19748286130769,2875500
2023-12-19,113.99282836914062,114.4021740255914,112.4391858608088,113.36020648999992,3498900
2023-12-20,112.96946716308594,115.34180089690248,112.82061162156234,114.2998333997059,3671100
2023-12-21,112.64385986328125,113.22065736939489,111.42512812736814,113.183450580078,3841700
2023-12-22,113.75093841552734,114.43938465410693,112.9415594696368,113.69512113589984,1741900
2023-12-26,115.63951110839844,116.1139722024494,114.35565683601205,114.74639200681517,1852100
2023-12-27,115.6115951538086,116.54192104321754,114.86733870097538,115.3604102867104,2568300
2023-12-28,112.87643432617188,115.41621985983879,112.83922044134233,114.5417184087243,2137200
2023-12-29,112.52290344238281,113.5834742938288,112.18798558426064,113.44393110113008,1756600
2024-01-02,113.12762451171875,114.70918275135983,112.8113171224844,113.32299209292052,3023000
2024-01-03,116.27212524414062,116.70007427378856,112.7834033850102,113.15552803839255,2794000
2024-01-04,112.58802795410156,117.28617619844943,112.42056902208185,116.8117080414231,2847500
2024-01-05,111.99261474609375,113.55556233907959,111.20183925332965,113.36019477718415,2157100
2024-01-08,109.56446075439453,109.93659247497769,107.97360456927817,109.93659247497769,4244600
2024-01-09,107.98291778564453,110.12267001359056,106.79210187012849,109.87147806707915,3043300
2024-01-10,106.97816467285156,107.99222351338166,106.21529777995433,107.96431487427196,3128700
2024-01-11,106.96886444091797,107.86197636414151,106.49439629182893,107.26656841532582,2134000
2024-01-12,107.9643325805664,109.57379254764356,107.28519149361824,108.97838448957961,3010800
2024-01-16,105.15128326416016,107.9924484297212,104.86060517184426,107.9924484297212,3420200
2024-01-17,103.7353744506836,104.79495578088229,103.04149433320518,103.61347881572318,3282300
2024-01-18,103.22903442382812,103.89479253033211,102.32886381946447,103.5947356622109,3378700
2024-01-19,103.3040542602539,103.31343304977051,102.15071353692264,103.14465060807322,2838400
2024-01-22,103.74475860595703,104.02606504447257,102.24447429302053,102.76957201406833,2482900
2024-01-23,103.49159240722656,104.93561834806535,103.21028595818414,103.63223847782761,2367700
2024-01-24,105.10438537597656,105.64824065264354,103.613479913367,104.1760856133344,3527900
2024-01-25,107.69239044189453,107.70176923139819,105.02000774697433,105.47946827776967,2962500
2024-01-26,108.33939361572266,108.37690162072495,106.1170926082991,107.7955382740699,2683800
2024-01-29,107.79552459716797,108.22685586908727,106.67031320554541,108.17997623422274,2648500
2024-01-30,109.50212097167969,109.59588741391853,106.68908478098845,107.1954321537834,2947200
2024-01-31,106.69844818115234,109.4083387483286,106.64218975470797,109.37083074605904,3281900
2024-02-01,105.58260345458984,107.85178383198843,104.78557811670088,107.08288770601371,2569600
2024-02-02,103.94168090820312,105.95769151380748,103.50097078117325,105.638884194462,2927300
2024-02-05,102.81647491455078,103.71664564335263,102.15072386993445,103.3040647099314,2957200
2024-02-06,104.90748596191406,105.93893821160619,102.84459577037073,103.14465265557558,3506400
2024-02-07,105.5075912475586,106.17334933842801,104.19484695155658,104.94498552728346,2986400
2024-02-08,106.01395416259766,106.85786644431644,104.83248412211226,105.86392928691482,3159600
2024-02-09,104.12922668457031,106.66095641482634,103.77290418573,106.01395579654981,2607400
2024-02-12,105.8170394897461,106.07958838018965,104.26049657329324,104.71995713156947,3786900
2024-02-13,104.1104507446289,106.32337274771476,103.03211895562966,105.95767867680749,3933600
2024-02-14,104.09170532226562,105.56386046544937,103.33218077749432,104.86060150238859,2568000
2024-02-15,107.12977600097656,107.71113928641483,103.81977181270702,104.03543387636077,3082400
2024-02-16,106.48278045654297,108.06745959363462,106.37026360206927,107.63612829233868,4150900
2024-02-20,106.07958984375,107.16730058078967,105.75140372616762,106.7640984494968,3674600
2024-02-21,109.1082763671875,109.7927777007163,106.79220921007035,107.17666084845415,3111600
2024-02-22,109.14579772949219,109.7740407163325,108.07684462671538,108.47066794796568,4753400
2024-02-23,104.88873291015625,105.8451619721989,102.26322986491249,103.01337563610221,6200500
2024-02-26,105.06690216064453,106.1358553161394,104.20423231174905,104.5793052259748,4035300
2024-02-27,106.839111328125,107.05477341881326,105.12315762293468,105.95769107769313,4337100
2024-02-28,107.05476379394531,108.10496639889308,105.82640712008102,106.88598136018442,3162400
2024-02-29,107.32669830322266,108.19873974105144,106.73596332427557,107.60800476210436,4341300
2024-03-01,108.86448669433594,109.45522880530673,108.10496929899654,108.48941381436975,2998400
2024-03-04,108.61131286621094,110.78672691024758,108.52691807301852,110.29913003694011,5192400
2024-03-05,108.95825958251953,110.53356004859087,108.20812093205544,108.49879903314223,4264900
2024-03-06,109.23018646240234,110.06471990789534,108.36752380138584,109.84905781960147,3762700
2024-03-07,110.50541687011719,111.37745821711265,109.46459309615744,109.5114798857274,3482100
2024-03-08,111.32122039794922,111.48062406572065,109.82093585496897,110.16787240789256,3141400
2024-03-11,113.29032897949219,113.5903858474904,111.07740689528543,111.79004463950118,3784200
2024-03-12,113.30908966064453,114.29365514840656,112.97153191327084,113.29033923453737,4069300
2024-03-13,114.93126678466797,115.85956660420327,114.33115304740069,114.80937114094557,2941800
2024-03-14,116.07524108886719,116.21589431732926,114.90314277488386,115.57827254836552,2970100
2024-03-15,115.1375503540039,117.125431461303,115.09066356479718,115.60638963039258,16696600
2024-03-18,115.86894989013672,116.00022432813854,114.24676268637076,115.6345302288591,2269800
2024-03-19,116.87226867675781,117.35986559060346,115.54076668434635,115.82206599256145,3304100
2024-03-20,117.86620330810547,118.08187254508282,116.27215246650381,116.58158813758942,3139300
2024-03-21,118.22251892089844,118.41005177824536,117.2848403263239,118.05373648771821,2675100
2024-03-22,117.05980682373047,118.54134090375244,116.89103152354853,118.2881707995587,3152700
2024-03-25,119.3196029663086,119.49776419122979,117.36922974312085,117.57552018167802,3245900
2024-03-26,117.94120788574219,119.7696853662735,117.41611018249364,119.55401615019947,2957000
2024-03-27,118.5132064819336,118.8976581703628,116.9941644617253,117.55677738663834,2197300
2024-03-28,119.87281799316406,120.46356003646467,118.99140505321859,119.88219678141691,3310500
2024-04-01,121.67317199707031,122.02949444947097,119.49776504917625,120.78238017390886,2800600
2024-04-02,123.99861145019531,124.01735471877224,121.69191601759827,122.83588494568903,3598800
2024-04-03,125.44264221191406,125.5551590656282,124.04549594432349,124.71125404709214,3485800
2024-04-04,125.67706298828125,126.13653065813023,124.95504645218719,125.58328940411938,3354300
2024-04-05,127.46803283691406,128.00250220581296,125.89272532827702,126.3709505775362,3458800
2024-04-08,127.00857543945312,128.16191621960127,126.53973609541096,127.5805600114982,3837600
2024-04-09,128.5182342529297,128.66826627171406,126.85853902624932,128.06815250441733,2807400
2024-04-10,129.35276794433594,129.7841064222485,127.68370107856444,127.93687832229227,3397400
2024-04-11,128.7151641845703,129.13711675448926,126.62413030022006,128.79018020044245,3430200
2024-04-12,126.85853576660156,130.96557275128822,126.28655122904401,129.8684904693186,2656100
2024-04-15,124.97991180419922,127.60430944642378,124.89495271042985,126.47147831531083,2979200
2024-04-16,125.51802825927734,125.58410275990093,123.31844025606775,124.97992513189669,3483700
2024-04-17,124.98934936523438,126.91517529033719,123.85651821179547,125.31976505382181,2642900
2024-04-18,124.38517761230469,125.6785063239851,123.6582861109535,125.58409772147519,2035800
2024-04-19,125.71625518798828,126.82076664251278,124.36630154514597,124.41349143944312,2489300
2024-04-22,126.40541076660156,127.54769159310386,124.30023123862294,125.45194716445006,2576800
2024-04-23,127.2550277709961,127.71759245550108,124.87607223379247,126.51868679122137,2055300
2024-04-24,128.01025390625,128.09521300319292,125.80121655262431,126.74524493127002,1968200
2024-04-25,127.78369140625,128.6899650551831,126.254369928702,128.11410712522365,3444400
2024-04-26,128.10464477539062,128.75602664450162,126.83965023798267,127.55710660142385,1841100
2024-04-29,128.62388610839844,128.85989323887256,127.57601387290404,127.59489847666696,2786500
2024-04-30,124.73448944091797,128.37844000158628,124.64951592891695,128.09522857262345,3554500
2024-05-01,122.6764907836914,124.40406452769798,121.65693835748766,123.70547830842952,3408100
2024-05-02,124.42293548583984,124.91383424567796,123.02577760523951,123.97924102295849,4181400
2024-05-03,122.74258422851562,125.02713136990914,121.07164982335973,123.59220407941868,5660800
2024-05-06,123.17681121826172,124.7439016873344,122.95025364038163,123.36561400140481,3690900
2024-05-07,122.96912384033203,124.149159240935,122.89359984612597,123.29010441689009,3263600
2024-05-08,122.56322479248047,123.8187844558477,121.71359047947621,122.0345711246905,2805300
2024-05-09,123.25235748291016,123.72437172842052,122.47826161073358,122.89362204680816,3663100
2024-05-10,122.8180923461914,124.20581515328858,122.52543146189038,123.48834439848886,2821100
2024-05-13,122.15727233886719,123.33730786920682,122.10063293816778,123.16738966710861,3006000
2024-05-14,122.18559265136719,122.89361397311815,121.49645593152083,122.18559265136719,2342300
2024-05-15,121.8646240234375,122.18559022579089,119.45735589869145,121.7796649236493,2561400
2024-05-16,120.76010131835938,122.37439608835264,120.73178162105502,121.57196625211856,2615400
2024-05-17,122.66704559326172,122.96912717354525,120.93003689362558,121.57196925468395,2340100
2024-05-20,122.5915298461914,123.27123145347821,121.92126333729762,122.94081574822782,1933600
2024-05-21,121.68525695800781,123.05410968383914,121.52477385599065,122.19504036886745,2211000
2024-05-22,118.99478149414062,121.26044386927094,118.58884899816285,121.26044386927094,3617600
2024-05-23,117.08783721923828,120.17481401298498,116.94623152370006,119.57063643422912,3373600
2024-05-24,116.37037658691406,118.55108706768327,116.09661469161145,117.65425577483441,3730900
2024-05-28,118.80597686767578,119.04198397595577,116.73855949675148,116.96512430403797,3800000
2024-05-29,115.09593200683594,118.947569313163,114.39735306086516,118.91924961570486,5506300
2024-05-30,115.407470703125,116.34205679277031,114.58616341079123,115.09593960578822,3004400
2024-05-31,117.5787353515625,117.75809584270928,115.68123632754636,115.68123632754636,4082400
2024-06-03,112.94355773925781,117.43713496138251,111.772964534329,117.24832495906163,3239500
2024-06-04,113.09461212158203,113.32117693478406,110.82894238246513,111.82016794170246,4499200
2024-06-05,113.5760498046875,113.61381180341046,112.33937495656109,113.17011732137172,3406600
2024-06-06,114.42568969726562,114.50121370324385,112.90580328819051,113.56662753695157,3399700
2024-06-07,113.46277618408203,115.25642438983047,113.33061278370826,114.22743688658248,2494300
2024-06-10,114.78441619873047,115.42635583517601,113.04740730150459,113.84983004647015,1717500
2024-06-11,115.19978332519531,115.21866792632726,113.08516174741547,113.9347887392268,2063500
2024-06-12,114.1613540649414,116.33262225380729,113.42501306941656,116.20989395297643,2129600
2024-06-13,112.43378448486328,114.06695683653065,111.5180757560988,113.7648680272608,2253800
2024-06-14,111.62191772460938,113.00964064643698,110.61180760909133,113.00964064643698,2850300
2024-06-17,112.41490173339844,112.89635102369887,110.67788576101977,111.6219141453398,2388700
2024-06-18,112.81138610839844,114.36903430266933,112.12224225434436,113.07571288999793,2032400
2024-06-20,115.16202545166016,115.24699175506824,112.58483188691505,113.05684609901573,2469000
2024-06-21,115.21866607666016,116.07772815288145,114.47288279595183,115.96444215500357,7884300
2024-06-24,118.28675842285156,118.88149370702652,115.64347608845519,115.75676208645443,2784300
2024-06-25,118.52276611328125,118.64548720995757,116.98399524276643,117.94690822469282,1947600
2024-06-26,117.60706329345703,119.08918763738102,116.93680397383437,118.96645933222236,2297400
2024-06-27,117.5787353515625,118.47555941439084,116.74798578360549,118.47555941439084,1726700
2024-06-28,118.8248519897461,119.01365478036115,117.81474193498951,118.56051799957432,4029400
2024-07-01,119.45735168457031,120.73178855299085,118.44724160931968,120.55242085661202,2496100
2024-07-02,119.56119537353516,121.63806212411114,119.0230994868027,120.64682944743113,2274700
2024-07-03,119.67447662353516,120.25977682206141,119.089183627374,119.41959212558838,1814100
2024-07-05,117.94691467285156,119.97657004103294,117.48433555517823,119.46680102551456,3354600
2024-07-08,118.5982894897461,118.6266163927337,116.97456663435955,117.09728773784437,2632000
2024-07-09,118.63604736328125,119.82552516458365,116.88959626281435,116.946235662088,2859700
2024-07-10,119.15525817871094,119.26853696995148,117.94690305638079,118.60772001316614,1835300
2024-07-11,120.99613189697266,121.33598273535428,118.56997892441629,118.92871436624463,2402800
2024-07-12,121.73246002197266,122.22335882621238,120.59962881619128,122.11008002705333,2032100
2024-07-15,125.22535705566406,126.80189710389797,122.39327195613396,122.95969473793187,3532200
2024-07-16,124.15863800048828,125.62188512298816,123.85654195247668,124.93273391523633,2925300
2024-07-17,125.84117889404297,126.53511694777285,124.25366922053142,124.26317005507069,2413500
2024-07-18,125.6985855102539,128.0846150599038,124.90008021706606,125.2232826683433,2155600
2024-07-19,122.86578369140625,125.88870278032536,122.24789580369884,125.8601857704368,3215700
2024-07-22,120.65087890625,122.57110656448222,120.57482870635944,122.27642110558912,2088100
2024-07-23,118.73066711425781,119.94744139059651,117.98919574289809,119.6717648354031,3676600
2024-07-24,118.9207763671875,120.38471007393791,118.48349859803548,119.69077194665941,2209700
2024-07-25,120.76495361328125,121.7345682732144,119.1109016627853,119.26299480927358,2258400
2024-07-26,120.86951446533203,121.45888534921738,119.31052171998077,120.5368039256313,2214300
2024-07-29,118.996826171875,121.6585251303225,117.75153498010692,121.20223118650006,2343600
2024-07-30,119.91890716552734,120.54630313872923,118.93027639475717,118.93027639475717,2306500
2024-07-31,120.53680419921875,122.21938032923917,120.21359449381457,121.82011317560041,3197300
2024-08-01,117.02906799316406,121.687030108628,116.53474896906481,120.84099887064787,3083400
2024-08-02,116.84844970703125,119.81434207158138,114.07268283206209,118.52151775261433,6668900
2024-08-05,117.03858184814453,118.30288197611769,113.86355489088528,114.63354322294697,5001600
2024-08-06,116.23056030273438,118.1412798653247,116.12600034397913,116.4206858017126,3807700
2024-08-07,117.03858184814453,119.18694560841108,116.85796443591425,117.97967950428064,2726800
2024-08-08,120.52729797363281,120.66989027961561,117.34277031856469,117.34277031856469,2667200
2024-08-09,120.28013610839844,120.87902233130767,119.1108951778014,120.53680370465834,3070700
2024-08-12,122.40951538085938,122.46654940918756,120.66039690247781,120.91705728250147,2931800
2024-08-13,120.11854553222656,121.48742016018699,119.77632687523645,121.08816022533422,2975900
2024-08-14,120.2896499633789,120.82198685144766,119.66224670025831,120.3561920743875,2025700
2024-08-15,121.7916030883789,122.07678771214954,120.22310941527921,120.31816853902066,2037700
2024-08-16,121.73456573486328,122.0862852083408,121.02161144748425,121.30679606345429,2339800
2024-08-19,121.90569305419922,123.39813661804484,121.5349501197335,121.74409180875692,1985300
2024-08-20,119.0633773803711,122.20988028214319,118.49301534642358,121.95321265271141,2867300
2024-08-21,118.80670928955078,120.59384548056283,118.75917610124694,119.99496647168424,2668800
2024-08-22,119.03485107421875,120.18508314110943,118.77818346482348,118.82571665250295,2216200
2024-08-23,120.63187408447266,120.9835935789703,119.30102455131916,120.01397888130712,1995800
2024-08-26,123.63577270507812,124.70044642750388,122.47603261239655,123.10343584386526,2270000
2024-08-27,122.20986938476562,124.38676461251598,122.00073496537235,124.04454597215354,2150800
2024-08-28,122.36197662353516,122.87529736023525,120.88853477000065,121.2877874552325,1726100
2024-08-29,123.55973052978516,124.09206742555043,122.72320733862223,122.97986044580672,3152000
2024-08-30,122.45704650878906,122.92283406901404,121.29729901613808,122.08629632071761,2820200
2024-09-03,117.52338409423828,120.98358838022212,117.46635007110491,120.75544503514246,3830700
2024-09-04,116.71537780761719,119.12991738600864,116.40167615611296,117.86560994391942,2732400
2024-09-05,115.54612731933594,117.6944910089417,115.05180828713661,117.56140678932172,3124900
2024-09-06,114.40540313720703,116.41118189505995,114.00615045383114,115.97390411052258,3144100
2024-09-09,114.54798889160156,115.56513671862847,114.52897996838297,114.89020752990463,4999300
2024-09-10,113.09355926513672,114.84267024060719,112.133445494609,114.48144269198937,3928900
2024-09-11,112.07640838623047,113.07453997433421,110.061121782916,112.7323213576856,3419100
2024-09-12,112.380615234375,112.79888409378356,110.8216223525477,111.69617791990517,4709200
2024-09-13,113.47380065917969,114.12021280044026,112.64677112104545,112.75133832423066,4428300
2024-09-16,115.66019439697266,115.74575268175414,114.27231093785538,115.2419328184669,4484600
2024-09-17,117.10511779785156,117.2382020148456,115.42254165756918,115.58414288498395,4010200
2024-09-18,118.23633575439453,118.97781430130841,116.4777166390907,116.55376683660177,3965800
2024-09-19,119.01583099365234,120.55581484186415,118.59756941648858,120.41322253604984,4358100
2024-09-20,119.8048324584961,119.9284158382866,117.82757090730573,118.87324295532183,9400800
2024-09-23,121.42086791992188,122.11481326442829,119.0633626186676,119.5006403655644,3174900
2024-09-24,121.58248138427734,123.32208445935365,120.9075521470538,123.0083828096092,2110300
2024-09-25,118.40745544433594,121.65853277352264,118.31239631539347,121.17372178760544,3031700
2024-09-26,114.4244155883789,116.92450607483474,113.97762972996198,115.76476591108346,4907300
2024-09-27,116.39216613769531,116.60130055553256,114.7951482454017,115.21340982853015,3273000
2024-09-30,116.85795593261719,117.54239317911099,115.47958060471133,116.24006079327997,3566600
2024-10-01,120.68890380859375,120.96458034333597,114.59552479012774,114.84267706054803,3539900
2024-10-02,121.9912338256836,122.96085572180723,120.28014062813955,122.82777150117005,2636700
2024-10-03,124.32970428466797,124.56735569277812,121.26876024034735,122.30492415103123,2606300
2024-10-04,126.54463195800781,126.67771618192032,124.5578694349238,125.47995816670777,2720100
2024-10-07,127.60930633544922,128.80706422001663,126.54461815518724,126.66820153001635,2887700
2024-10-08,123.93045806884766,126.04080384241185,122.94183454222168,125.95525281228963,2566400
2024-10-09,124.49132537841797,124.86206101086329,123.03688535334172,123.93997234720084,2233900
2024-10-10,125.66056823730469,126.0598208857165,123.90194191219133,125.35636745465283,1637400
2024-10-11,125.90771484375,126.97240303015747,125.06167639947012,125.17574443529944,1460800
2024-10-14,124.97613525390625,125.53698914786604,124.34873199705692,124.88106887980466,1702100
2024-10-15,120.99310302734375,122.48556107067131,120.51780013534284,121.61099823745425,2949200
2024-10-16,121.06915283203125,121.6680318630637,120.70792524621675,121.078660920553,1939400
2024-10-17,121.63404083251953,122.16063218311247,120.82021252361099,121.4425470920627,2975600
2024-10-18,121.2319107055664,121.59573784263358,120.12126896387863,121.2797786604563,2990700
2024-10-21,120.36063385009766,122.65850758329114,120.22659188526247,122.40956937513754,2403000
2024-10-22,119.74786376953125,121.13615862399688,119.66169706899731,120.86807470490605,1709500
2024-10-23,119.42233276367188,119.83403514602676,118.46488604235714,119.58509695315807,1639700
2024-10-24,119.1446762084961,120.14999091569229,118.36913937181444,119.85318475995898,1927700
2024-10-25,117.92871856689453,120.38935650822353,117.36382847092192,119.94893186439592,3050800
2024-10-28,116.87553405761719,117.42127845764838,114.28085402906612,114.65425770778538,2390300
2024-10-29,115.36276245117188,116.88510665588942,115.1904217356329,116.87553014259854,2207100
2024-10-30,115.39148712158203,116.30106598018813,115.22872291589887,116.30106598018813,2467000
2024-10-31,116.77021026611328,117.35425339556488,115.42978329188438,116.35850785198738,2999200
2024-11-01,115.69786834716797,117.737234715745,115.21914494492763,117.61276195612929,2256100
2024-11-04,117.69892883300781,118.19679792707548,116.33935620618941,116.83722530025707,1702100
2024-11-05,116.91383361816406,118.28298288454342,116.33936697805335,117.98617670317981,3281900
2024-11-06,121.78722381591797,123.26169999389415,119.40318345104713,120.21701172852025,3516600
2024-11-07,121.07872009277344,122.17020884814639,119.5563832041309,121.78722867149604,2309300
2024-11-08,128.41275024414062,129.2361550130596,122.74466737811967,126.03828645379564,5335100
2024-11-11,127.43617248535156,129.34148223082784,126.7563788421885,127.79999232794447,2987600
2024-11-12,127.46489715576172,128.12553778526137,127.06277125290949,127.43617492052076,2757700
2024-11-13,128.6329803466797,129.02552242208557,126.44041904582124,128.33615957381798,3578900
2024-11-14,129.43724060058594,129.63829625562076,127.58936060297819,129.25532336352057,2545800
2024-11-15,128.8340301513672,131.02659135288536,128.3457375765838,129.26487825964404,2279700
2024-11-18,130.7297821044922,131.3712843289082,129.3606401672713,130.51915724524815,3060700
2024-11-19,129.42764282226562,130.94041041901153,129.1021144381435,129.57126859842148,2903400
2024-11-20,130.43296813964844,130.65319141346774,128.92978432204598,128.94892273843865,2063000
2024-11-21,129.7340545654297,131.8595878458874,129.43724836482636,131.09362740626187,2875400
2024-11-22,130.5478973388672,131.01703699380548,129.10214309582125,129.2553381139354,2545800
2024-11-25,126.36383056640625,131.36170426819882,126.09574661845014,130.58617466093438,5440300
2024-11-26,126.89998626708984,127.41701569523202,125.52127521415949,126.66062457874055,3129600
2024-11-27,127.42659759521484,128.88192089598456,127.09149996383648,127.10106917291147,2004100
2024-11-29,127.58935546875,128.93935896471956,126.89042339452669,127.8191479604508,1837700
2024-12-02,125.65531921386719,128.02978311016122,124.69787244493656,127.81914365223821,2835100
2024-12-03,126.19148254394531,127.04360955337216,124.67871495011877,126.74680340315844,2362100
2024-12-04,124.01807403564453,126.27764890769745,122.91701613756065,126.03828722468117,3222500
2024-12-05,124.48724365234375,126.23937314273627,124.12340917394587,124.35320167758867,2623900
2024-12-06,122.37127685546875,124.2191568320432,120.93510661222113,123.61596065484585,2927900
2024-12-09,122.4095687866211,124.0372326878132,122.198929327253,123.78828717611725,3047000
2024-12-10,121.22233581542969,123.85531442600855,120.63829270288579,123.29999354773088,3440500
2024-12-11,122.13190460205078,122.65850323433177,120.7244567164443,121.26063186151374,5778600
2024-12-12,121.18403625488281,122.15105952887802,120.95425107755591,122.02658677490751,2169500
2024-12-13,121.37552642822266,121.7968053535961,119.98723150377187,121.19361650523446,1878800
2024-12-16,119.3170166015625,121.48084099691206,118.90531420691829,120.82977691479422,2898600
2024-12-17,117.90957641601562,119.53723307531037,116.58829513978063,118.66596027443173,3820100
2024-12-18,114.53935241699219,118.51275790238033,114.45318571550797,117.90956907777374,4506900
2024-12-19,113.18936157226562,115.92765999756874,113.10318756202383,115.5542563309128,3589700
2024-12-20,113.97447204589844,114.81702263048156,112.50957955799453,112.61489929415987,10044400
2024-12-23,114.74999237060547,115.12339602147294,113.06488403288358,113.61063569694736,2554600
2024-12-24,115.68830108642578,115.83191957046392,114.03191487269966,115.04681346976021,1325800
2024-12-26,115.28617095947266,115.83191533507085,115.07553149788401,115.75531783908602,2104000
2024-12-27,115.27659606933594,116.54042555192271,114.7404208946323,114.98935910771829,2048400
2024-12-30,115.44893646240234,116.15744504640736,114.39574644731613,115.57340191622748,3197100
2024-12-31,117.36383056640625,117.59361575321485,115.42021473001742,115.74574313593465,3302500
2025-01-02,119.40319061279297,120.26489420140044,118.29255611338515,118.72340425531915,2920200
2025-01-03,121.18403625488281,121.53829418618022,119.89148458840273,120.27446475377363,3012000
2025-01-06,121.0116958618164,123.04147832552802,120.72445891085313,121.5957389719664,2678500
2025-01-07,122.13190460205078,123.12765739935992,121.04999240860134,121.57659104088233,2766800
2025-01-08,122.9936294555664,123.40532459078032,121.50958390800909,122.30425924627713,3052800
2025-01-10,125.8180923461914,129.1021279842837,124.51596406359835,125.69361958235817,4882800
2025-01-13,128.76702880859375,130.13617075637782,126.06702174839195,126.29681424590247,5523500
2025-01-14,129.99256896972656,130.19362463628246,128.01064688536582,128.02979991391214,3223800
2025-01-15,131.22764587402344,131.380840856395,129.32233624013344,130.13615719121185,2529900
2025-01-16,132.175537109375,132.29999526217563,130.40425463938388,130.4808521385192,2730500
2025-01-17,131.69822692871094,132.9324747500928,131.2353876740414,131.9585804465727,2839000
2025-01-21,131.17752075195312,131.5632323945323,129.4129433232093,130.10719485306237,3706200
2025-01-22,129.229736328125,131.33180967320357,129.05616240497991,130.95575000535027,3376500
2025-01-23,129.19113159179688,130.71465921517557,128.42937513680363,130.01075581836002,3003200
2025-01-24,127.10836791992188,130.02041353769965,126.77087207628671,129.71185894109695,3178800
2025-01-27,127.24335479736328,129.87577217596922,126.19230352975995,127.31084513353598,3187300
2025-01-28,125.594482421875,128.43903781427875,124.92914269444123,127.68691848241322,2386500
2025-01-29,125.57518768310547,126.11516926054186,124.75557804356612,125.26663308745374,1852900
2025-01-30,125.14126586914062,126.57801402232576,124.48557820517537,126.17302786868956,2025200
2025-01-31,121.29389190673828,125.05449577090184,120.77319223108204,124.90021111587899,3427700
2025-02-03,121.882080078125,122.4702774067726,120.01141923903613,121.78565585436404,2871700
2025-02-04,123.54060363769531,124.69772382251614,120.17534872654745,120.53212646930758,2161900
