Price,Close,High,Low,Open,Volume
Ticker,PSX,PSX,PSX,PSX,PSX
Date,,,,,
2022-04-29,74.92648315429688,78.00955732913475,74.67603654091538,76.54142269091149,6279900
2022-05-02,77.01640319824219,77.25821188637349,74.34785654412438,74.85738764165185,4280400
2022-05-03,78.40680694580078,78.80406500338192,77.18048773472955,77.19775695949727,4292000
2022-05-04,83.05301666259766,83.29482537347647,78.54499070214972,79.2272404728682,5874800
2022-05-05,81.62806701660156,83.56254993034979,79.84904009384445,83.43300766371944,5448500
2022-05-06,83.21710205078125,83.3725514454482,80.39310581246409,82.84575108512097,4093600
2022-05-09,77.27548217773438,81.78350080312481,76.99912846979329,81.41214989037971,5173000
2022-05-10,77.35322570800781,79.91813779420694,75.85055240281416,78.07865851696634,4186100
2022-05-11,78.7608871459961,80.2981118013177,77.81092159138991,78.89906730823331,2981700
2022-05-12,78.75225067138672,79.1754158601454,76.64504945678111,78.95087640560733,3910600
2022-05-13,81.69715118408203,81.94759779107474,80.04766664747933,80.04766664747933,3329000
2022-05-16,83.8388900756836,84.61613696044799,81.80077895065354,81.80077895065354,4561900
2022-05-17,84.3916015625,85.20339352434993,83.27754873893761,84.94430902071493,3747200
2022-05-18,82.49166870117188,85.13430838985029,81.44670589638847,84.80613378767842,4002600
2022-05-19,82.32758331298828,83.26027962072475,79.92675905287574,80.48809783015372,4660600
2022-05-20,81.83026123046875,83.67992939198594,79.81482566360357,83.26113421439814,3838800
2022-05-23,82.95576477050781,83.68864799802353,82.17052798636712,83.02556507499219,4220300
2022-05-24,84.43026733398438,84.67456842689693,81.7517419238274,82.04838992267341,3076300
2022-05-25,86.44571685791016,86.92557906699483,84.4128275276373,84.62222182511925,3422100
2022-05-26,86.0967025756836,87.79804334136145,85.92220847641728,87.15240718624821,3262700
2022-05-27,88.7577896118164,89.22892505761213,86.03563746170009,86.11415781715809,3621300
2022-05-31,87.95510864257812,90.45041337914557,87.736987645721,89.26383462372085,5541800
2022-06-01,90.02288055419922,90.74704372027603,88.30408636871317,88.85374877737935,4086100
2022-06-02,89.8658447265625,90.78195551502544,88.68799275319878,89.4732296209493,3031400
2022-06-03,91.1396484375,91.47118985418834,89.66514882311911,90.04031708834232,2940200
2022-06-06,92.5007553100586,93.3208924405672,91.35780334381573,91.50612403355984,3046000
2022-06-07,95.90343475341797,95.955788317164,92.07323072279563,92.07323072279563,3477600
2022-06-08,96.19133758544922,97.08999482165736,94.96113224976956,95.75509569163766,3611100
2022-06-09,94.46382904052734,96.32222400999255,94.39403538739951,95.73766139383798,2946100
2022-06-10,92.75376892089844,94.02759472106612,91.47121641718508,93.27726462924839,3015000
2022-06-13,88.50477600097656,90.90410691723193,87.30074386282551,90.13631676385458,4227500
2022-06-14,90.85174560546875,93.97523954766625,89.29872533714817,91.54973538419712,4522800
2022-06-15,89.32491302490234,91.66317050281555,87.35310390031148,90.91283370088277,4747200
2022-06-16,84.1947021484375,88.1906802832038,83.70611326087634,86.6987335102372,6847800
2022-06-17,78.9685287475586,84.95376952339511,78.72423429246724,84.57860113692635,14918000
2022-06-21,83.74101257324219,84.36919542668727,81.62087630535773,81.76047027617075,5764900
2022-06-22,78.9685287475586,82.0396695003885,78.94235529258805,80.26852804445161,5178900
2022-06-23,73.62890625,80.31213525333247,72.55575491967801,79.94568700384696,6160600
2022-06-24,73.463134765625,75.55709725877956,73.2101203163086,75.2342825065026,5269800
2022-06-27,76.0805892944336,76.86582609318485,74.22220108449191,74.55374255217643,3796200
2022-06-28,77.52017974853516,79.65776892698013,76.27252772150699,77.71212723831222,3791400
2022-06-29,73.794677734375,79.19534766155562,73.48058304946194,78.76783248462725,4246300
2022-06-30,71.53494262695312,73.48058436804956,70.57521180872902,72.13695855992664,4829100
2022-07-01,73.6114730834961,73.90811443066183,70.36583173213968,71.875225234411,4093300
2022-07-05,70.13897705078125,72.86112909335323,68.16716166116456,72.468507362003,5205700
2022-07-06,69.3886489868164,70.56650101361552,66.89334430305189,69.78127076676573,4624400
2022-07-07,72.01481628417969,72.72152605793485,70.86313789232669,71.44770046213709,3711300
2022-07-08,71.55241394042969,73.08798097134887,70.53160261236205,72.91348683582042,2219400
2022-07-11,71.33428192138672,71.70072354329483,69.57186080483588,70.38327105707445,2444000
2022-07-12,70.2436752319336,70.78461094801284,68.95239623071454,69.33629124717598,2565200
2022-07-13,69.49333190917969,71.02017846927112,68.44634741691765,69.18796392846596,3591300
2022-07-14,68.53360748291016,68.56850097835627,66.09065009723471,67.31212879007244,4199000
2022-07-15,71.22957611083984,71.31682315856924,69.10071353232274,69.84233007933024,2792200
2022-07-18,72.19804382324219,73.56784330081797,71.83160217723379,72.8873069135098,2709600
2022-07-19,74.51885223388672,74.75441995529681,71.97992091906464,71.97992091906464,2767400
2022-07-20,75.77521514892578,76.16783684480968,73.82958004237125,74.4228692804981,3590900
2022-07-21,74.34434509277344,74.43159214298687,71.13360438664715,73.68125552940953,3628000
2022-07-22,73.75106811523438,75.10342091660469,73.34099958875984,74.21348354925054,2706700
2022-07-25,76.11548614501953,76.28998690190653,73.90810315845413,74.80676042272164,2756600
2022-07-26,74.98998260498047,77.25844589059164,74.46649363773304,77.00542478084198,1870000
2022-07-27,77.07523345947266,77.48530200501993,74.6322822503889,75.46986609263402,2277100
2022-07-28,76.78730773925781,78.59334909510962,75.64434933602571,77.86045917836718,3257100
2022-07-29,77.65106964111328,78.0611381525765,75.69670750498392,77.05778030343707,4750400
2022-08-01,76.33361053466797,76.95307327232281,74.72824343818617,76.46448444409332,2910900
2022-08-02,76.37723541259766,77.4591134998921,75.1906568691689,76.4470357166872,2455900
2022-08-03,74.6061019897461,78.38395231080455,74.03025940643647,77.63362226233222,3539700
2022-08-04,72.11078643798828,74.20474886132,71.92756564121868,74.07387496176369,2989700
2022-08-05,73.0792465209961,73.71615598101897,71.11615792884433,71.29065202998184,1796200
2022-08-08,73.11414337158203,73.99534719602227,72.65172137705075,73.28863746484151,1680200
2022-08-09,74.62355041503906,74.89401830668434,73.67254611439972,74.0826146317485,2062300
2022-08-10,74.71078491210938,75.33897430907051,72.99199742875913,75.12958006225783,2191600
2022-08-11,77.0665054321289,77.30207315915479,75.22556384797188,75.93227368557352,2803200
2022-08-12,78.52354431152344,78.55844446333357,76.47320865247166,76.68260290680918,2795200
2022-08-15,77.79065704345703,78.04367148199333,75.20809919613578,76.15038327638626,3082700
2022-08-16,77.96515655517578,79.39602952172677,77.0490458596234,78.15710406521711,3420100
2022-08-17,79.27061462402344,79.86159231431049,76.80967014181297,77.14485001177275,3063900
2022-08-18,78.22976684570312,79.89685679407019,76.4391892514994,79.64105903353081,5466000
2022-08-19,78.00926208496094,78.7325498431845,77.49766649925888,78.09746659604717,3167500
2022-08-22,77.82404327392578,78.89133350999728,76.10402474439653,77.40947460173811,2694600
2022-08-23,80.62897491455078,80.8847659708494,78.42382854970131,78.59141509732048,3128000
2022-08-24,81.47574615478516,81.76682034562153,80.17029661237716,80.6289708014282,3200700
2022-08-25,82.74591064453125,83.11638035100263,81.51984979510033,81.72272622315782,2766000
2022-08-26,81.30815887451172,83.5750491197104,81.2728757243267,83.01053217589559,2750000
2022-08-29,82.20783996582031,83.28395228764114,80.98177933150221,81.29932089300907,2576400
2022-08-30,79.51758575439453,81.13175464034643,78.80311369774267,81.09647148807953,2836400
2022-08-31,78.9089584350586,80.34671147368502,77.23304581526796,77.4623829264998,2841700
2022-09-01,76.14811706542969,77.95633307486756,74.44574377621734,77.40946107484166,4004200
2022-09-02,78.02690124511719,79.30589022494058,77.3565348394709,77.86813043140025,2641600
2022-09-06,76.52740478515625,78.69726809858669,76.20986315591541,78.67080741774544,2556200
2022-09-07,76.13929748535156,76.52740541976945,74.11938249965307,75.04554671421468,2633200
2022-09-08,75.79529571533203,76.6508936334784,74.97498094871028,76.45683966487947,2477400
2022-09-09,77.64762878417969,77.98281540789847,76.69500374241164,77.12721736462017,2474400
2022-09-12,78.9971694946289,80.32907992277524,78.36208619830555,78.70609525845849,2454500
2022-09-13,75.9981689453125,78.87367501263945,75.86585881507497,77.61233099957751,3004000
2022-09-14,75.8570327758789,78.379720683303,74.89559221856545,76.58914296311559,3872100
2022-09-15,72.21414184570312,74.34872209702544,71.58788103128575,74.15466812334647,5077600
2022-09-16,71.2085952758789,72.27588539736504,69.69145337440335,72.27588539736504,6839900
2022-09-19,72.26705169677734,72.46110563954173,69.2856964503733,69.32097286762848,3124400
2022-09-20,73.4049301147461,73.96062470356236,71.31444845850056,71.56142383130779,3482700
2022-09-21,71.68490600585938,74.89560579420525,71.62316216740506,74.84267769726321,2872300
2022-09-22,72.56696319580078,73.55487132035111,71.57023932991925,72.50521935861472,2963900
2022-09-23,67.02762603759766,70.0883702238031,66.63070238958136,70.02662639567673,5632400
2022-09-26,65.4134750366211,67.60097679772456,65.289980630029,66.15440109873153,4717500
2022-09-27,67.23050689697266,68.30661945495196,66.49839665119028,66.63070678578286,4147800
2022-09-28,71.79957580566406,71.9583466326204,67.23051170722435,67.35399938046001,5401100
2022-09-29,71.12039184570312,71.80840329699883,69.98253529455793,71.2086031009589,3118000
2022-09-30,71.19976806640625,71.82602883669038,70.00899035587803,70.40591401619652,3259300
2022-10-03,74.60453033447266,75.21314629296104,72.61107568469428,73.76657048822253,3891800
2022-10-04,79.70282745361328,79.7822095091899,75.40719901196204,76.2804420007491,5402400
2022-10-05,81.68744659423828,82.73709847026387,78.90013821841582,79.03244835288868,5443400
2022-10-06,82.3489990234375,82.71946205448089,80.75247496376933,81.070016627399,3237500
2022-10-07,81.59040832519531,83.3545252619563,81.02589144379756,82.8252915268424,3283500
2022-10-10,80.3643569946289,82.80765627688157,80.09092099090374,82.17257975818825,2786000
2022-10-11,79.6851806640625,81.12294066888265,78.18568354827374,79.49113340062456,2939500
2022-10-12,81.9785385131836,82.67536570037716,78.52968573310105,79.28825676070043,2838800
2022-10-13,85.47148132324219,86.35353994013927,80.98179946385797,81.11410960230717,3690000
2022-10-14,83.00170135498047,86.0007015232439,82.84293055990852,85.11864304608244,3905200
2022-10-17,84.2013168334961,86.43292411243002,83.38982450107892,84.47475285799956,3667600
2022-10-18,84.77465057373047,85.82430243629882,82.88704575286542,84.64234044095392,2756500
2022-10-19,86.39762878417969,87.20030526239046,84.32479262148141,85.08336348214804,3343500
2022-10-20,86.21239471435547,88.11764427822163,85.9742418836583,87.12091388006912,3033400
2022-10-21,88.59396362304688,88.80565579245727,86.2300464209838,86.67107569950622,3260100
2022-10-24,88.55867767333984,89.44073620249748,88.13528661833229,88.47047316633859,1996100
2022-10-25,88.39990997314453,88.84976172309213,86.97097268308475,87.89713686305228,2627300
2022-10-26,90.19930267333984,90.83438586006673,88.5498508816782,88.8056486501972,3171700
2022-10-27,91.34599304199219,93.4629351803856,91.2489660506377,91.73410100741016,3394200
2022-10-28,91.9104995727539,93.55112903829942,90.58741172825415,92.19275804373093,3561000
2022-10-31,91.98988342285156,92.91604082672349,90.56094620457033,90.56094620457033,3581600
2022-11-01,94.7154541015625,97.00881194343447,93.78929656964345,94.38027424185465,5810800
2022-11-02,91.063720703125,94.27441321220356,90.86085100989655,94.12446487728296,3682200
2022-11-03,90.95789337158203,91.68118121894415,89.5818772566789,90.47275840646014,3073700
2022-11-04,91.2754135131836,93.33942710452052,90.31396628069955,92.73962707523447,3059200
2022-11-07,92.99542999267578,93.4540974618661,91.61942085553241,91.61942085553241,3226700
2022-11-08,92.71317291259766,93.26886736556534,91.39890758312471,92.85429877845519,2488600
2022-11-09,91.81346893310547,95.71217274065184,91.05490479036618,94.0186152527159,4702300
2022-11-10,93.70989990234375,93.85103250269927,92.00752660559885,93.6481560720814,3457300
2022-11-11,98.1731185913086,99.42564010808233,94.78601028461725,94.78601028461725,5586800
2022-11-14,97.25577545166016,100.14010388521865,97.22931477247828,97.9084968799126,3977400
2022-11-15,98.00552368164062,98.5171192434854,96.41781563783705,97.65269892417622,3785700
2022-11-16,95.8165512084961,98.41484386535463,95.55850061883797,96.88434066536294,3021700
2022-11-17,97.64070129394531,97.7652765073583,94.14368157150369,94.34833794117932,2446000
2022-11-18,96.98223876953125,97.25808974439641,95.11360350551897,96.07461825461361,3696400
