Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-06-23,327.98504638671875,330.8633129640672,326.4480368570244,327.3389018615229,23146900
2023-06-26,321.6998291015625,329.0521084557262,321.5921234240104,326.71231091411966,21520600
2023-06-27,327.5444641113281,329.0912729817788,322.3851082652234,324.89134914186997,24354100
2023-06-28,328.79766845703125,330.88294648753094,326.8004969786541,327.6326542510409,20259500
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000
2023-06-30,333.3890686035156,335.533083567571,330.1192082632096,330.65764695892886,26832800
2023-07-03,330.8927001953125,333.7415980832822,329.5025348266666,332.06751392034784,12508700
2023-07-05,331.0492858886719,334.47579046215725,327.7011181507027,328.05354428027886,18172400
2023-07-06,334.10382080078125,335.7877045236946,328.4549930763807,330.2171837710964,28161200
2023-07-07,330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800
2023-07-10,324.8619689941406,328.1905971184104,320.71101328852956,327.5738215556575,32791400
2023-07-11,325.48858642578125,325.8703814238738,320.1334477409768,324.10819090994494,26698200
2023-07-12,330.1192626953125,334.4758007177013,328.62139184518895,329.53185591792584,29995300
2023-07-13,335.4646301269531,336.52193851467035,331.90105061768867,332.42971974992344,20567200
2023-07-14,337.9904479980469,344.0504693091922,337.07998382815504,340.29110736020874,28352700
2023-07-17,338.4701232910156,339.70364458763055,335.0142499676755,338.4211553009667,20363900
2023-07-18,351.941162109375,359.0780898369436,334.98488257273925,338.5680009815039,64738600
2023-07-19,347.6238098144531,354.84884504828324,345.03926161088305,354.15376240808007,39732900
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400
2023-07-21,336.55126953125,342.9441468894957,332.694001980304,341.81830135851885,69405400
2023-07-24,337.8631896972656,339.63520987985777,335.1219974773937,338.5876711156817,26678100
2023-07-25,343.60992431640625,344.5008191812914,337.82402242034016,339.8211637778006,41637700
2023-07-26,330.67730712890625,337.43244099686376,326.11515681266013,334.2702555757294,58383700
2023-07-27,323.77532958984375,334.1625196341891,322.1403841798644,333.33039238314757,39635300
2023-07-28,331.26470947265625,332.8702861605579,326.17391995680913,326.6634206723763,28484900
2023-07-31,328.86614990234375,330.6087711275723,326.35987893485446,329.8451512620621,25446000
2023-08-01,329.27728271484375,331.4310974539715,326.6927349046381,328.15143723260553,18311900
2023-08-02,320.6229553222656,326.6242386250664,319.5068793964864,326.6242386250664,27761300
2023-08-03,319.8005676269531,322.9529530019484,319.10548507078215,319.1544231849884,18253700
2023-08-04,320.8971252441406,328.1025921516829,320.36845604431744,324.9110375542309,23741500
2023-08-07,323.1781005859375,324.15710187316535,320.64249083722723,321.4746479067205,17741500
2023-08-08,319.2033996582031,321.84671543145896,316.21745729083267,320.094294531756,22327600
2023-08-09,315.4635925292969,320.24109366891923,314.3083483150612,319.61454838698023,22373300
2023-08-10,316.14892578125,321.3670201533067,314.4356732724542,319.1740366258562,20113700
2023-08-11,314.26922607421875,315.63982195899507,312.50700575657817,313.53497507772255,24355500
2023-08-14,317.235595703125,317.2551649738709,313.35872896949473,314.64124818370647,18836100
2023-08-15,315.1014099121094,318.26359552742247,314.16157683323723,316.21748596813336,16966300
2023-08-16,314.3361511230469,318.2800883607637,313.7475006460735,314.72857479436016,20698900
2023-08-17,310.8827819824219,315.77833241862345,310.22544912717694,314.47351697046,21257200
2023-08-18,310.4903259277344,312.3543606335649,305.65360810986385,308.53796821025577,24755000
2023-08-21,315.7881774902344,316.66131798487817,311.03978181664064,311.9129223112844,24040000
2023-08-22,316.3571472167969,319.9086306831472,315.37607311272194,319.3396208763862,16084600
2023-08-23,320.8112487792969,322.96962389693414,317.33823788637403,317.69144015108157,21166400
2023-08-24,313.914306640625,326.6780913060097,313.9044863180203,326.55054687218063,23281400
2023-08-25,316.8674011230469,319.2023329027204,312.76648762728905,315.3859692887893,21684100
2023-08-28,317.5736999511719,319.97731354583135,315.63116244372804,319.49659681490056,14808500
2023-08-29,322.1945495605469,322.7537689845137,315.7881368695037,315.7881368695037,19284600
2023-08-30,322.5673522949219,323.5680370692741,320.2716425608164,322.44962819676334,15222100
