Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2022-03-25,42.587947845458984,42.96718975409007,42.37008566888766,42.55567436149693,17429600
2022-03-28,42.99140167236328,43.21733456019179,42.362024014837225,42.386229900722746,21863700
2022-03-29,42.5556755065918,43.636915739005296,42.45884581791301,43.57236261321944,39970000
2022-03-30,42.3136100769043,43.34643868251201,41.93437118491929,42.9268525424312,27599600
2022-03-31,41.772987365722656,42.66864201247101,41.748781481668665,41.95857299228255,26055200
2022-04-01,41.61160659790039,42.087675133628,41.232364674065465,42.055398570309606,19073100
2022-04-04,41.10326385498047,41.85367706580474,40.643333574547874,41.78105633320682,20462800
2022-04-05,41.3453254699707,42.07960022868306,40.949945333096984,40.99836016967192,21176700
2022-04-06,42.66056823730469,42.83808624898817,41.28077754120766,41.28077754120766,31717500
2022-04-07,44.50836944580078,44.7100933832959,42.362026873975225,42.362026873975225,36305700
2022-04-08,44.51643371582031,44.84726390348215,43.94353851496437,44.2582273414046,24612200
2022-04-11,43.51588439941406,45.444364587919274,43.39484881582524,44.75043380854391,22054300
2022-04-12,42.854225158691406,43.51587929441375,42.483053927054456,43.007534212264304,22810700
2022-04-13,42.846153259277344,43.42711905090816,42.52339688019757,42.8703622193035,15777800
2022-04-14,42.862300872802734,43.49974924652244,42.79775081415654,43.08823377322187,17240100
2022-04-18,41.829471588134766,42.85422945674159,41.660024236444414,42.6282996544878,17065000
2022-04-19,40.490020751953125,41.861743863773334,39.836434219186984,41.68422584987237,33441500
2022-04-20,40.1430549621582,40.47388202565852,39.707330611773685,40.344778856440406,24751800
2022-04-21,39.626651763916016,40.35285611020142,39.47333959762962,40.28830604918327,19105600
2022-04-22,38.83589172363281,39.61857847609175,38.6503060780781,39.497545965371486,22156800
2022-04-25,39.49753952026367,39.69119273704141,38.020919121537105,38.6099525295015,27390600
2022-04-26,39.56209945678711,40.54651330203564,39.473340427715435,39.529825964630895,25366500
2022-04-27,40.1349983215332,40.27216912963628,38.90044565828953,39.626653107256395,25819200
2022-04-28,40.75629806518555,40.96609265861115,39.93326720809323,40.69981561573926,28225400
2022-04-29,39.59436798095703,40.619125791705144,39.53788553358263,40.239883863852,28343300
2022-05-02,39.00534439086914,39.34423916065679,38.295275201423145,38.47279326830047,36228400
2022-05-03,39.77188491821289,40.37705661905705,38.488920789300785,39.43298716514769,33716900
2022-05-04,40.07044982910156,40.23989722749815,38.65838201966958,39.44913962358386,28613700
2022-05-05,39.094093322753906,39.9816772716704,38.367886035049494,39.90905654289996,28333000
2022-05-06,39.57016372680664,39.71540519119711,38.763268070443026,38.80361223764868,19891400
2022-05-09,39.247406005859375,39.67505973806935,38.54540761497098,39.03761448007602,25012300
2022-05-10,39.93326568603515,40.26409276792361,39.287746726002794,39.57016204053258,27335900
2022-05-11,39.9010009765625,40.53844944603888,39.56210311405649,39.59437968725962,29699500
2022-05-12,40.99104690551758,41.02358668373758,39.63254374805518,39.860315989267065,33468400
2022-05-13,40.60870742797851,41.31643355565024,40.41347498826221,40.98290862656818,22423700
2022-05-16,41.21882629394531,41.52794803430794,40.56804613252235,40.56804613252235,19435600
2022-05-17,41.763858795166016,41.91028472633285,40.82022674051571,41.44660364535945,19918200
2022-05-18,40.99918365478515,41.82892628236963,40.80394808742383,41.666233596593266,22276000
2022-05-19,41.20255279541016,41.39778526046146,40.34026728246865,40.67379225483171,19865500
2022-05-20,42.683082580566406,42.87018167007229,41.59302472197591,41.70691085444345,31250400
2022-05-23,43.016605377197266,43.68365535013958,42.69121378412893,42.77256323397812,24035800
2022-05-24,43.44774627685547,43.61044207217837,42.8783125448074,42.8783125448074,26729800
2022-05-25,43.69178009033203,43.96836195871348,43.15488624031669,43.27690883934165,24003900
2022-05-26,43.9195671081543,44.67609687300166,43.83008425877331,43.97651017536685,23516300
2022-05-27,43.85448455810547,44.26122249802601,43.53722946147373,43.86261795151162,21407500
2022-05-31,43.146766662597656,43.52096486810598,42.251941223971485,43.37453894366105,66058200
2022-06-01,42.60173034667969,43.34199326257918,42.170589129567155,43.3175899795469,17430600
2022-06-02,42.85390853881836,42.90271820754124,41.51980862536777,42.60172990516304,21903400
2022-06-03,43.27691650390625,43.54536192487518,42.67494300028804,42.67494300028804,18125000
2022-06-06,43.32571792602539,43.69991913674026,43.11421559228548,43.26877487066603,16544400
2022-06-07,43.89514923095703,43.90328572595173,43.122346674132125,43.3419854915348,15091200
2022-06-08,43.496551513671875,44.38324024949693,43.447741849099934,43.97650235422239,12789800
2022-06-09,42.12178039550781,43.64298253701922,42.05670393825554,43.33386083136928,17572700
2022-06-10,40.64938735961914,41.78825163566852,40.63311747098307,41.73944507292427,23826000
2022-06-13,38.9736328125,40.08809400003595,38.81093700114856,39.71389580614279,26989000
2022-06-14,38.98176574707031,39.42917999880313,38.41233506880028,38.84347632610886,23290300
2022-06-15,39.461708068847656,39.844042672127905,38.37978691301151,38.94922057021338,25748000
2022-06-16,38.62383270263672,39.046840513917175,38.2821743376587,38.79466188512573,20424500
2022-06-17,37.85102844238281,39.07124215725693,37.647659489903795,38.54248474270985,45047700
2022-06-21,39.136322021484375,39.40476742723722,38.19269019863578,38.49367538180229,19622100
2022-06-22,39.91725540161133,40.332129778091634,38.85973753141825,39.071239864191355,20382900
2022-06-23,40.74700546264648,40.81208191702035,39.844046772373865,40.04741573493386,20061700
2022-06-24,41.96721267700195,42.007885842522434,40.91782824949003,41.20254661446063,24343200
2022-06-27,42.203121185302734,42.48783644578644,41.6987640050693,41.87772965632398,16154300
2022-06-28,41.2106819152832,42.276336278999864,41.00731297509662,42.16245016900158,16417900
2022-06-29,41.43846130371094,41.845199254445625,41.21068904431209,41.2676321091618,13925700
